sample,Hash,nReads
Gb_Can_S_16P6_s_55,35ec7c53910d2ddcaa606b7cb6cbb4c9af59afc2,135
Gb_Can_S_16P6_s_55,5df38b53663e282c9f928dadff2dc365e3d09f1b,12
Gb_Can_S_16P6_s_55,d112275a25252baa689cd3edc7d62bc12883a5f1,6
Gb_Can_S_16P6_s_55,2e52dce684c28472f7d4a71d5ba03e9fb05a8092,121
Gb_Can_S_16P6_s_55,9bd49009233422ce0d8f2f45108129a7aa6f64af,85
Gb_Can_S_16P6_s_55,d735f953898357f07fc5a13cc9d33bd5d40d7909,174
Gb_Can_S_16P6_s_55,0aaff0e7ac60eccdc3b25b708ed1af758211023b,98
Gb_Can_S_16P6_s_55,d446f7c02c034f462a15ac276c700e168d1373b7,56
Gb_Can_S_16P6_s_55,cb018fb9edc2bbdbd36ea76dc54bb60407b03985,123
Gb_Can_S_16P6_s_55,f01ff71ca3995b36a63341f4c65d9ad91ab81a31,7
Gb_Can_S_16P6_s_55,27d0b47a3bf78e02fd71691c763a09ccef51a0f5,103
Gb_Can_S_16P6_s_55,904b59fd52dcfe5788d18a41103945b2f4145d15,20
Gb_Can_S_16P6_s_55,c4cc52b5656bdbb00cefadd03687682e580647bc,88
Gb_Can_S_16P6_s_55,20ebdd54ea81de1a179a1f26064bf0dfc1c92faa,86
Gb_Can_S_16P6_s_55,197c5ec00e9ab4d0ff43ba715eae7c27fa254c23,49
Gb_Can_S_16P6_s_55,03c5dc78c121f613c5598aba8792aa8c9a34f44c,2
Gb_Can_S_16P6_s_55,be636ea660db08483fb7f624e166de2aa424a0ca,12
Gb_Can_S_16P6_s_55,251c4ab3e28576a5187765254ed01f0135cdb8dd,21
Gb_Can_S_16P6_s_55,5692ebd74cb81221f52adfbdc419949e768957e9,25
Gb_Can_S_16P6_s_55,66c225674f3bb9f01f07893d4fafcc1df36d21cd,29
Gb_Can_S_16P6_s_55,9f93d3db2e874859cef87a4a434e09c89f4c048f,67
Gb_Can_S_16P6_s_55,09b0684d40ef72acb49714241487e5358d55cfe7,80
Gb_Can_S_16P6_s_55,6cff608c1c722b72c248696f850d6b329825a17b,105
Gb_Can_S_16P6_s_55,57e8d9275c580578290a6f1a30b2583ab4b60fac,40
Gb_Can_S_16P6_s_55,b4c3ed85723c048174bedddc4bd1a989c656ff72,88
Gb_Can_S_16P6_s_55,66d9055800a34c6966cf11e0dbfcce98b4cdbcf7,11
Gb_Can_S_16P6_s_55,b56a8ee34d7f049af4d6f6465e965a83271ae04b,98
Gb_Can_S_16P6_s_55,359f9e5e2ca4d3f3634deb1a4b867d3bbf3dcd28,54
Gb_Can_S_16P6_s_55,761840eeec831128f4e1d0eb98f071ab4d35516b,46
Gb_Can_S_16P6_s_55,868e425248452172d2b92208f26fd6e40b5c2e9b,38
Gb_Can_S_16P6_s_55,08d7a4ef55a6509637a7f18b62d628a579234b1a,92
Gb_Can_S_16P6_s_55,2745ce0a00c2c5e5d918cb439ad6eee1c3152293,3
Gb_Can_S_16P6_s_55,952df497fbf2c2522f6e9c13d550aae7b429c321,96
Gb_Can_S_16P6_s_55,4d4c91bfa15b13343b76339047d62cfc80ca613c,89
Gb_Can_S_16P6_s_55,0b529ecbc64dafe45463fc96ac4cd7a588576b45,8
Gb_Can_S_16P6_s_55,4754937992af760b4cc18324dd16b3df1b10994c,65
Gb_Can_S_16P6_s_55,709652433c439c97f175d756ee8dbf74043c8271,71
Gb_Can_S_16P6_s_55,58366617d034781dd9e13e454ec4a7a6e6d645d4,9
Gb_Can_S_16P6_s_55,dd87ac1a075d3fd56bd92b4e88eee7a3435c70e5,38
Gb_Can_S_16P6_s_55,83387bfd6d876ffa7f0cc1b000f0113b6e9c3773,26
Gb_Can_S_16P6_s_55,65bdc416384b5542742a28818b3baf8c1de8baba,72
Gb_Can_S_16P6_s_55,780eb128f94b4d5d8aad0ce5bf0f076e8c910047,7
Gb_Can_S_16P6_s_55,17636c26f5e6e2895d051a9d59da81f5e3ec6bf7,3
Gb_Can_S_16P6_s_55,830fc5dc339cc358f946c187866aec6d85e93a98,86
Gb_Can_S_16P6_s_55,64af878b124c1e8fedccf16ec9ed03a8feeca66c,76
Gb_Can_S_16P6_s_55,e50dc7c5627b1d1d87c100afe88bf15c9b17e5ec,18
Gb_Can_S_16P6_s_55,6cf341514c81a30de241e8f9dbd7b4003b35a9f5,73
Gb_Can_S_16P6_s_55,91e72ee1cf22c3f57be0a534e28d4f607640b8ea,11
Gb_Can_S_16P6_s_55,f30eb4c270b9a6fa28e4216fa55c7da32c59857b,10
Gb_Can_S_16P6_s_55,f1c1064bd1349aa84185137039de0b4d598cdf3a,3
Gb_Can_S_16P6_s_55,d0f9bd00a93c0fc9a27a58d194f0bc51af29222c,13
Gb_Can_S_16P6_s_55,99d6922c217da994ed777e3c2c27a83afe82e0cb,4
Gb_Can_S_16P6_s_55,b96a689159d707cd0fd8b9f5853b38d1fcac859b,7
Gb_Can_S_16P6_s_55,187d304ecaf6cfc64afc58136cc57ec417d038ee,14
Gb_Can_S_16P6_s_55,12e02959784dcdc36f3dd0ca216b21c37c17885c,36
Gb_Can_S_16P6_s_55,ed4042d947d0007f9fe49cbac39dfd85f7e87135,11
Gb_Can_S_16P6_s_55,225248429ad1754b08a2fcbfc6c40c98a8c3db2d,17
Gb_Can_S_16P6_s_55,6b48dbef6ab39155ad1b2cd22e4a97342332f78e,11
Gb_Can_S_16P6_s_55,5d450cc0db3f5541b95973b7db135da1a5bbe380,3
Gb_Can_S_16P6_s_55,6818c8679585fe8f310073e8b8721e2f5b841508,14
Gb_Can_S_16P6_s_55,1e28251a4a5f67127c56a317d9b4c3e2de444e86,14
Gb_Can_S_16P6_s_55,d608661b48aa27adefdf8f0145ef4574d3a3be7b,4
Gb_Can_S_16P6_s_55,417d13c8c8ac0fb488a25958591c565b9f7c7cda,5
Gb_Can_S_16P6_s_55,6ebd417cf98562c640a2f9153381afac7763260c,8
Gb_Can_S_16P6_s_55,31bd467f5d9eaf62d8c569241d70437a1a5fb78c,7
Gb_Can_S_16P6_s_55,54da5cd2cfe0d3525556cfed69bd8963942d0f1a,4
Gb_Can_S_16P6_s_55,2a307bc76a7c3ec778e086f0df23d4a643530df5,3
Gb_Can_S_16P6_s_55,2594260a45c8c8c66fca3f4e3d27dbfbfe07c072,23
Gb_Can_S_16P6_s_55,fb26629129942969f272031afb1cd340331db6ca,21
Gb_Can_S_16P6_s_55,07fd4e795bfc5703a2ba754ceaef3712cf157ad7,9
Gb_Can_S_16P6_s_55,e9e7ffa89ba0068e82387ae28c9c383bfad433a4,25
Gb_Can_S_16P6_s_55,8693b57d091251f1737fb8ebaa8e6d0b0f2d7a87,32
Gb_Can_S_16P6_s_55,af3dfb621084f1e02aa0576c43a8738c9f5026c3,19
Gb_Can_S_16P6_s_55,252339104f42cd440e247a39bc4f04eecc6492e7,3
Gb_Can_S_16P6_s_55,f6eadcfc3d326f4d80fc91cb822fc2404c149f1e,7
Gb_Can_S_16P6_s_55,0efd29f67cd68f31d7ef7338736479113f46a108,10
Gb_Can_S_16P6_s_55,f64deabd54cb3f6a7ef3407518067bab7e411dd4,6
Gb_Can_S_16P6_s_55,7fee4f691e59d59d2048eff084df2195af18de36,19
Gb_Can_S_16P6_s_55,068e8618947625ba564357c901c23d5bac9c33d3,7
Gb_Can_S_16P6_s_55,d9a9d6f468ce74f50a1cc3fd0cfc8314af185009,10
Gb_Can_S_16P6_s_55,ac2a796214b5f09f6949a3f435dd10f921da5d0c,12
Gb_Can_S_16P6_s_55,4bf4954bd8c8356da1a9a43e4ae28ec8e2976902,3
Gb_Can_S_16P6_s_55,7a2c53bf1c9997e7dfa12e4ce51d4aec1def3e54,14
Gb_Can_S_16P6_s_55,5c9862636ecd717f395d29bd51de3375e77f55a0,2
Gb_Can_S_16P6_s_55,1dae857cc6c0b277cba00049ed7876f4e9845353,23
Gb_Can_S_16P6_s_55,66f1011f017d5155e1550e4fbb9c475ce4b5636e,4
Gb_Can_S_16P6_s_55,6c698a0a16c136f2a0f6a87915f0b06037ce5ff7,3
Gb_Can_S_16P6_s_55,206f3fabc0b8136ae717942733236474d8bf87bb,13
Gb_Can_S_16P6_s_55,b1c80989db4d1d5071355efcd8d9bfb927366722,30
Gb_Can_S_16P6_s_55,590e467843bb0ebddfa6695bf562abe5effe2b8d,4
Gb_Can_S_16P6_s_55,60a76dcc7c65d9fe3b1c59d3f685b92dfafb419e,3
Gb_Can_S_16P6_s_55,6fbc7ee4a6629dc2816a5cf744566a8755a8c0e2,13
Gb_Can_S_16P6_s_55,bd5dc8b717c78230d58f86c4f0bf18a4e9b5aa17,2
Gb_Can_S_16P6_s_55,358c83c5381ff6b81feadf931de3403d67416685,4
Gb_Can_S_16P6_s_55,efabec9b1c06b6c5a6ca81702b80bfe32418c245,2
Gb_Can_S_16P6_s_55,6d2920f534ab97079f1e5758f1bf218119f9f1e2,14
Gb_Can_S_16P6_s_55,5a64fcc087301bf070054ee43b76aab0739a1159,6
Gb_Can_S_16P6_s_55,bd553c74cb8d07262402043f30f3bf1935dca807,2
Gb_Can_S_16P6_s_55,0f3f7d0e1b69d8c8273de118d5eb6a9cc91d1795,4
Gb_Can_S_16P6_s_55,cf36d15d463e56548e8ef22f0891225ccdbf2c93,5
Gb_Can_S_16P6_s_55,175b69b196382343d9ff7fe6d1db7106320fe26e,6
Gb_Can_S_16P6_s_55,7599e47bc843ff58172f02a25f5369c3400bac54,7
Gb_Can_S_16P6_s_55,0544ad2ca8e011857ef25250fd14fca965041031,87
Gb_Can_S_16P6_s_55,9f41de5dbe619191da36a581a75c50c235714d62,3
Gb_Can_S_16P6_s_55,d418e1577d93b0869bdf109afab68784c2bfc82e,5
Gb_Can_S_16P6_s_55,142f386dfb5314327a50cc80f691f3b415413e37,3
Gb_Can_S_16P6_s_55,3844208b0aaf33afe918a0008992b87286243e42,3
Gb_Can_S_16P6_s_55,0a45ce8a3a1de9ae35d8a4480fd3471c16a0a2a0,7
Gb_Can_S_16P6_s_55,c7598513f22084b1e0b22488d8fda7c5a25ca27e,7
Gb_Can_S_16P6_s_55,e5ef7f700b829045c6ec3cf4073f1896562dc8c8,10
Gb_Can_S_16P6_s_55,4130ef7189eadbe2c86a0772253ca71e21fa5526,4
Gb_Can_S_16P6_s_55,bf7c9d24bd5a11855eccbcb13d3f8c53da112365,3
Gb_Can_S_16P6_s_55,98b342a6fa23f8ba793c4fb4dfe98521904780a5,8
Gb_Can_S_16P6_s_55,4b13802311eb73ac7f16468c6921d8fd817f6019,5
Gb_Can_S_16P6_s_55,2f782d360749f656d1b49b71130f378f996c801c,4
Gb_Can_S_16P6_s_55,bd45a6fefa56c886f2a7a45d03c1a270bdb40caa,3
Gb_Can_S_16P6_s_55,43d7169b6e54236296bbcf653781a960787468b3,2
Gb_Can_S_16P6_s_55,934c73f599bae45694eecbdb5b75d28178c8981a,3
Gb_Can_S_16P6_s_55,7d0d82406f2ccc68c311df5a55aa8811f91d637e,7
Gb_Can_S_16P6_s_55,4261d41d611f5a5370ce6dc55323b7965f390c66,2016
Gb_Can_S_16P6_s_55,c9255be52bd694bd236aca2341c54e2388f6e746,213
Gb_Can_S_16P6_s_55,856aeba94a8ad1609512c291fb68d9e6ea2dac96,305
Gb_Can_S_16P6_s_55,07e37ef1d93c754908b52fb3c9410d271b01dbce,296
Gb_Can_S_16P6_s_55,974a386362482d64cf772d3a6e9bfa0a2fe81411,264
Gb_Can_S_16P6_s_55,253fd75b564e3dd0189b69a363503cab796883c1,237
Gb_Can_S_16P6_s_55,6c9dcff7688cd905ae6d006f98730f3964622e2c,225
Gb_Can_S_16P6_s_55,bbecc597860839904009034d72b560dec14d176a,231
Gb_Can_S_16P6_s_55,b2ac4a11fa3bbe10bc5b477218a255fba1bb8e44,250
Gb_Can_S_16P6_s_55,6c4f1103bc403f9e34c90416bdb1df183227e6ac,247
Gb_Can_S_16P6_s_55,5942a8f3fa6cb2a87398a5eb40d412fa7aeecc80,211
Gb_Can_S_16P6_s_55,51b92b0e888bcce15aacbaafb633fc3ebc7a67fc,216
Gb_Can_S_16P6_s_55,bf0ca6a74175c59a4447e37bdd2dcc50c2400d7c,203
Gb_Can_S_16P6_s_55,9f3570ae1c4b6fdce4c32a4b77ffa654a49b5dbe,195
Gb_Can_S_16P6_s_55,c2b1a7b6867dc7a13e91d9fde22da6fd8cad373f,214
Gb_Can_S_16P6_s_55,4be4f940201225434d6059b1feca1eb459c93286,208
Gb_Can_S_16P6_s_55,22f4f6dca7da0a1234fb87c36ea46a619494e40a,185
Gb_Can_S_16P6_s_55,58ee181d0b3c76523a2882318d373848ca2cc70b,190
Gb_Can_S_16P6_s_55,c18a87bba31c786179b247e1b9d73304a9e25fc1,226
Gb_Can_S_16P6_s_55,1738e3c700545977f84a2dbf7968fa4c964fec5a,185
Gb_Can_S_16P6_s_55,5a80da31b469ccde659293b28ef2d23e5234bf56,203
Gb_Can_S_16P6_s_55,5d768b600e4286c06eae046683d28028adf9074c,184
Gb_Can_S_16P6_s_55,8e7b8c8faba11c1161c3d05c787fe73c04576082,195
Gb_Can_S_16P6_s_55,2772cd2b15eeb141e3e22c6d07bfae52a5fe6121,186
Gb_Can_S_16P6_s_55,9fd719e9eeae740f7f08f9f18dbebdf2f7b14ecb,167
Gb_Can_S_16P6_s_55,fde9ca528289345fc44691ad82021c0080f3e1ab,168
Gb_Can_S_16P6_s_55,d79cb7320936fe3267d91580c021a76f196f48ea,178
Gb_Can_S_16P6_s_55,a73fd6006a902134d07c5742b107aa11dddd3abb,192
Gb_Can_S_16P6_s_55,67725a188fa57e9581cff07d213a41753fc51e48,152
Gb_Can_S_16P6_s_55,dc9cb15c859c45a1ef3c365f48ba04402eb86d89,169
Gb_Can_S_16P6_s_55,04544983a7dda9eae57e12d7f4f0f938edbbe488,133
Gb_Can_S_16P6_s_55,683976bf72556ff2b408d905910895e544a00226,175
Gb_Can_S_16P6_s_55,6163e797095f102a382f2aa201427812aa38d28a,145
Gb_Can_S_16P6_s_55,e2fc9e78746c798c614fed6838327223320eac07,139
Gb_Can_S_16P6_s_55,6e5d04b29a7dd0083a7f3a4ea91f412236423df8,161
Gb_Can_S_16P6_s_55,d62ece4c422151f150b1f2f358210911af85fdcb,152
Gb_Can_S_16P6_s_55,2123576a8a37c7d347602ac6d86d7196cf505437,133
Gb_Can_S_16P6_s_55,08b98db9ba0e1a733cca671a262b1b0fcd1d066b,159
Gb_Can_S_16P6_s_55,5eb06e19f4d4e7acba23976ce02e4997700450e3,132
Gb_Can_S_16P6_s_55,5437354862df974bfdc75bd956eda26df4d50307,151
Gb_Can_S_16P6_s_55,372521e7ba63a462f1f6f3b4a0521d025713d7e7,134
Gb_Can_S_16P6_s_55,063df19fc1f5e4eb02975160e48414bb771025c9,134
Gb_Can_S_16P6_s_55,2ca81c6f9ef44a06d838b8670b4d2d883f099073,136
Gb_Can_S_16P6_s_55,63bbae3e5bcec74d24e726446fc6e986123afa3b,116
Gb_Can_S_16P6_s_55,f881ed1c77865010ada51222ca3681130deea9a9,132
Gb_Can_S_16P6_s_55,f06d104dc55f917285ada11b0620fa2270a418dc,131
Gb_Can_S_16P6_s_55,bd5d595b5dc9f44513bc81f6beb9517f4948592a,133
Gb_Can_S_16P6_s_55,956e41ee038be9db78e7adcb02e5f83ee6475ae5,138
Gb_Can_S_16P6_s_55,5d0d0c892e408cfeb106993ddf64222a117ba8f1,104
Gb_Can_S_16P6_s_55,8ec1bac574d257ff5339059afc5268e49f825cb9,114
Gb_Can_S_16P6_s_55,ac797fff823f8101480a95811bac761e96d08810,135
Gb_Can_S_16P6_s_55,4f069121deaaca142780241245edc748257b0ad6,143
Gb_Can_S_16P6_s_55,b2e5372d381e4d5a5830ce548deb34bffbb738d9,143
Gb_Can_S_16P6_s_55,c1664d005250b7a8ed035402d460546d9d8a2ee3,125
Gb_Can_S_16P6_s_55,a659b974533a90c97885ad69812b15a3cd9845a3,117
Gb_Can_S_16P6_s_55,74f1f62f0c7f13a3acc29485eba724fb57dbc596,105
Gb_Can_S_16P6_s_55,72f80ff2ee6791baa2b5b9dd88f0879bfc77aacd,427
Gb_Can_S_16P6_s_55,668487c63ed12f8b736b9236e3ff2ac9af91f14c,152
Gb_Can_S_16P6_s_55,c6e233f67fd0be18dbf0fcd455255a901e788eb0,134
Gb_Can_S_16P6_s_55,8922a6ae5710ed0a8ed7a30a68d9e9f06fff83d4,114
Gb_Can_S_16P6_s_55,2bab9683ccacc2811286b7e303035270a340aa1a,107
Gb_Can_S_16P6_s_55,8a2dde2dd0be6573f6335d54f97c652321f68374,132
Gb_Can_S_16P6_s_55,998bc0dfc1e09e82132653f6433c2ec536eaa720,360
Gb_Can_S_16P6_s_55,ffb4d31a474d304d1c950107e3c776c6c844eb8f,130
Gb_Can_S_16P6_s_55,951c4df2ead89e928c07e8fabf6386ace680c84c,125
Gb_Can_S_16P6_s_55,b5b02a1889653594a24362bb3ac77b50d2910d26,115
Gb_Can_S_16P6_s_55,618a2721a08e0c591c36a3e76ef5da219227ae68,97
Gb_Can_S_16P6_s_55,06444bd0d2ef0299b7d1132027bfa8b74e6f4779,103
Gb_Can_S_16P6_s_55,eaf924d4d5167d93aa5ac91325b4ab14b745d121,73
Gb_Can_S_16P6_s_55,152ea115784db144b56a9e9292d73d21b232da43,255
Gb_Can_S_16P6_s_55,be31fb1eaef297dcc88e1051dfb614abeeca1c96,90
Gb_Can_S_16P6_s_55,d4a5dce87b5e865fecc8a5ab2abeb09f67dc6c8d,89
Gb_Can_S_16P6_s_55,5a98062b04e7b0b93002878c12ed83b25e43fff9,66
Gb_Can_S_16P6_s_55,faa0dca53766cca50ffcc94ce047d05a3e50066d,100
Gb_Can_S_16P6_s_55,50a49cebc513ff99a79bcc696dec38daa3e66033,94
Gb_Can_S_16P6_s_55,d33c7f498ea9823025b12b90d06108c1a9a3c6ff,97
Gb_Can_S_16P6_s_55,33ad8f4244738fbd3058a0228b4b515fc01baa3e,194
Gb_Can_S_16P6_s_55,6183c0de58a1efdc801fec6efa6357bebaf103fb,89
Gb_Can_S_16P6_s_55,fff91f3d29c0b7c208115a5af364242e74add504,82
Gb_Can_S_16P6_s_55,575039ef76ec33301b8f98d5d9108f56d9476330,16
Gb_Can_S_16P6_s_55,5f79c1e6c2a143eed0323cf353836445a51450db,119
Gb_Can_S_16P6_s_55,3b7b2b6c19c8e5e48e6f97706452b29b88a5922d,165
Gb_Can_S_16P6_s_55,a471527f9dbae4e8411bb2afef378a18b87c139d,165
Gb_Can_S_16P6_s_55,e64a19bb59c47e213450ff2d229ef1bc8711b314,99
Gb_Can_S_16P6_s_55,bd2a38a8d335aa7a191ce8b16e734f6510dbd5d6,157
Gb_Can_S_16P6_s_55,d8823fa2030d834052dbadf80103157e9d099995,61
Gb_Can_S_16P6_s_55,98f637f6e5090e58aac967bce502b66029776261,97
Gb_Can_S_16P6_s_55,cd5672ca0c628a4c7c8137727cf86db4f2e776bc,28
Gb_Can_S_16P6_s_55,57c1e2a9401a210d6a37c8093494aa0e695ecb76,10
Gb_Can_S_16P6_s_55,b3309d6f05b1d1455c6f50862ee16a4d55b9bb41,83
Gb_Can_S_16P6_s_55,3c10e6391afefe5e6ce3070d77850f8a2ee75a8d,76
Gb_Can_S_16P6_s_55,2c5c5b59470a3d652191af88f1588547b8715a92,72
Gb_Can_S_16P6_s_55,b82397c1c8cca5e9b3e0826aec901a3e0c03555e,78
Gb_Can_S_16P6_s_55,d075d561c117d48e83af514a048bc78181513377,17
Gb_Can_S_16P6_s_55,45545e13b11b76dd1c09db4cb48d350724265b07,67
Gb_Can_S_16P6_s_55,5fc0f4e00cff654d4a16b785352f5275ed1d028d,66
Gb_Can_S_16P6_s_55,a602123d81bbd1fa561b8fb48889788c2e903b6d,72
Gb_Can_S_16P6_s_55,4c728fd7e1e5634b44881a42dfb2d459d0edb70c,109
Gb_Can_S_16P6_s_55,e45a3c46a2ce3897c06f5497efa3a3eb933db98c,95
Gb_Can_S_16P6_s_55,de934bc5106657a42a7427072ccfca806ef73f90,89
Gb_Can_S_16P6_s_55,88434a508dabb2422b46e15b9500ee0f89f26521,82
Gb_Can_S_16P6_s_55,999bf66d83397ffd604f133b9444cfcbece2cda0,81
Gb_Can_S_16P6_s_55,aa0a5c1ee8da07cf28d9b512c9c4beae5422c1ba,80
Gb_Can_S_16P6_s_55,fc3ee9cc543038634ecc49e708c1b5c1e37e1bc1,78
Gb_Can_S_16P6_s_55,6cf47a0df5de68f3f4ff030e40856eaeb47d31be,75
Gb_Can_S_16P6_s_55,8c2f274f40b9a620bdf333631e71ce2731414897,74
Gb_Can_S_16P6_s_55,69b97712127dbe22388df6471bbe0fc83512c307,74
Gb_Can_S_16P6_s_55,dc3d9e5ea4a7705796f986129736583d40b06d5c,73
Gb_Can_S_16P6_s_55,904d28ef373e98e85ea7bba26914853fbb304214,72
Gb_Can_S_16P6_s_55,73c31e377bf627a176f9ffe35f84aeb9da601765,70
Gb_Can_S_16P6_s_55,b3072c3b3a0ce08b29ba8ea7810d12f9a763b957,70
Gb_Can_S_16P6_s_55,87559e69226c1b92677ee0d9361302a029686a5d,69
Gb_Can_S_16P6_s_55,102f0b04e7b50d83782b2d87d38994eb6febc6d2,68
Gb_Can_S_16P6_s_55,790f7d04542e525bfc67914690d9998423e22b24,33
Gb_Can_S_16P6_s_55,1322563bee6459785848b4ded90ac863dcb96142,66
Gb_Can_S_16P6_s_55,ea1b695fa65f5dab6b652b603616d2ff28fcf268,65
Gb_Can_S_16P6_s_55,d63983e351f08086e2d108321cc1befc5c057634,63
Gb_Can_S_16P6_s_55,bc4fe33f35ceafc2bbbbd6a4556b0f1a43e2598c,18
Gb_Can_S_16P6_s_55,c7e43c68e45f460f6deed04cb13341e0f5bc559f,7
Gb_Can_S_16P6_s_55,79dff3b80b8f5c9a283f16a494b64a91cebbb4fc,54
Gb_Can_S_16P6_s_55,55acf146cce39e93259383e2ac945bc3f7395a3e,54
Gb_Can_S_16P6_s_55,b43c6bdff6404a6f294d8bb1832275d54de3ed1a,5
Gb_Can_S_16P6_s_55,a200f66af3797e38e855bc205809deedd95a6711,36
Gb_Can_S_16P6_s_55,672433f3010edd6e3d8ec9286e8729cc4c7084ce,34
Gb_Can_S_16P6_s_55,64da93df97a51d5daf92009bf25e126f70483d81,28
Gb_Can_S_16P6_s_55,59e9232fb5138a4e43fbfdd460dd10b029ccc150,28
Gb_Can_S_16P6_s_55,b37345197ce9b3b7b0dc7794f6961ffbe244dbda,17
Gb_Can_S_16P6_s_55,3ca072562421effe4d1fe84cb80d2ad32fcacef2,25
Gb_Can_S_16P6_s_55,e2724a2e4359463127afae11ad5bcca536eb7175,24
Gb_Can_S_16P6_s_55,927e3f230483f54e1853f56b2a2f3878f1cdae7b,2
Gb_Can_S_16P6_s_55,96760de8fbee8458c47664522389234cd0cae2fb,22
Gb_Can_S_16P6_s_55,30975a43ff6cb5463b0d4b9c12d010714662c428,20
Gb_Can_S_16P6_s_55,627e85a453e729ad37ec167649f54e726eb4ca8d,8
Gb_Can_S_16P6_s_55,01a1473a89769522924eda1c1383f0dfa254af82,17
Gb_Can_S_16P6_s_55,80f870559a2b6c2e96f040a3a99f5bffcae220aa,17
Gb_Can_S_16P6_s_55,45f6a2d5fe3c2f1fbcb31be028e61f69b778e639,16
Gb_Can_S_16P6_s_55,d3dd4baa9c1394720cf5b7fdb294340d81c937a9,14
Gb_Can_S_16P6_s_55,f5fbb9c9cb5105cd2409ad414c64928994e49bea,14
Gb_Can_S_16P6_s_55,ae8e6dff7bdc3297ddb2b17e7132683a3b8020ef,1
Gb_Can_S_16P6_s_55,a4bdeb597db984ff33e1d4ba471ae228f14e85b9,12
Gb_Can_S_16P6_s_55,7b6cec256cfbd78e01db801c3d06c99a41842f2f,4
Gb_Can_S_16P6_s_55,264a7b3ed16eb606def9221d101503e912b66492,4
Gb_Can_S_16P6_s_55,22d365f2099b44b865af9fa577b0dd646d9f26dc,11
Gb_Can_S_16P6_s_55,4bc1470a5120c55d370a5afc88a9452fc02dca88,11
Gb_Can_S_16P6_s_55,06fe9ddd0015a63f5687f8b481e7ce16a4418942,10
Gb_Can_S_16P6_s_55,ec593e76a0d5653a859f2cbe41fe676e5f7ce3c1,9
Gb_Can_S_16P6_s_55,03312898a936f0994c7c8811612095b1f2d31ff6,9
Gb_Can_S_16P6_s_55,bbe557b2f648c08f022baeb173cd2018816f64a3,8
Gb_Can_S_16P6_s_55,c67e2cb5285f5d596b619430b3ebcd3e990d0a6a,8
Gb_Can_S_16P6_s_55,3c194f30776773bdacd559fbb2980037d199da0a,8
Gb_Can_S_16P6_s_55,4b94fe5d74f52d02ce7a1e93e1292ac55b033fff,7
Gb_Can_S_16P6_s_55,f6e3c123dba3ae5cd0a9e51370f090ea6720400a,7
Gb_Can_S_16P6_s_55,8114cb85a3492536d7739d9da11ec76fafe2e0f8,7
Gb_Can_S_16P6_s_55,abfb676f84323122406e6f52dc38d4643f03e664,4
Gb_Can_S_16P6_s_55,299b58ebd12aaf175600b251b4a707629d4a470a,3
Gb_Can_S_16P6_s_55,1192e9f0abda470ea79dc24be327c3fe859be40e,5
Gb_Can_S_16P6_s_55,3969d44ba3d571de1e59782d5cc59c341fb8f5c5,5
Gb_Can_S_16P6_s_55,0a12ff53b3d5a939b9aa48f7294f7f89f20a655a,5
Gb_Can_S_16P6_s_55,809fd24fbfc5936b6ff58631371ba7c40ec2b326,5
Gb_Can_S_16P6_s_55,4076c0f699b07f0b9e15e93f0e9c866f9974dc71,5
Gb_Can_S_16P6_s_55,839b8a958866e89839ff23a4e586d5ad8d5f567a,5
Gb_Can_S_16P6_s_55,8295259dc2ac4546eaad609504eb455f10fd6c06,5
Gb_Can_S_16P6_s_55,bd23672279e427d8041d3196ee4ee69d09d689d5,1
Gb_Can_S_16P6_s_55,66c1537075b6cfecb1eee368335e77dc7d83d560,4
Gb_Can_S_16P6_s_55,5ee1e7c13b0febf124ab41650c5553acbef0e9bd,4
Gb_Can_S_16P6_s_55,f25d2b056a49d930136db13759e3c463409af005,4
Gb_Can_S_16P6_s_55,0e8d961a8558fda72a0acd719118da9821be7ff4,4
Gb_Can_S_16P6_s_55,688c6b43e5c6b09d9f78fccba84c62a108cdfabb,1
Gb_Can_S_16P6_s_55,50097ffec277d89863ba6fccd1c24f85b12d26bd,1
Gb_Can_S_16P6_s_55,0535f649601b09f0436dbe9aebcf4d8e3d917060,3
Gb_Can_S_16P6_s_55,682a325e814ee9318465c6bff6646db0da30b384,3
Gb_Can_S_16P6_s_55,e558d0d1361fe294f8b21b162708aa7c09996f2b,3
Gb_Can_S_16P6_s_55,23d721eaeffb817e9064d4c576605b9e6b3ecccc,3
Gb_Can_S_16P6_s_55,5c24f552393d06b7548ba98704b0f2c5a00f1079,3
Gb_Can_S_16P6_s_55,2acd850faea2c3de1cb137590e335b5d431d4b0e,3
Gb_Can_S_16P6_s_55,e2d35c6d9b8273fa8d6bcc27c19c33859426174f,3
Gb_Can_S_16P6_s_55,317585a06eff921f80427b65151a6af765471647,3
Gb_Can_S_16P6_s_55,771ce820c56b07faa9b056d09391c0daf16a4ddc,2
Gb_Can_S_16P6_s_55,078f5244d7f11b38df4a608d1827cf8e8a39004e,2
Gb_Can_S_16P6_s_55,5c58235ee10e0ae67ef5a2792ff5a2877da886a7,2
Gb_Can_S_16P6_s_55,07175ac114f1dee6b6043fe65cea6e29cf7d8914,2
Gb_Can_S_16P6_s_55,2e751bec81c42aca36840b181db637a4a05acaa3,2
Gb_Can_S_16P6_s_55,cf618cd7170af0676ab5d1aa032035efbd5fc8d3,2
Gb_Can_S_16P6_s_55,1386c69ed687cf14a08f2e843c679a820051c5ad,2
